28790.0456091
Start	Stop	Count
  0.007812	  0.015625	505265.343007
  0.015625	  0.031250	1936128.136387
  0.031250	  0.062500	7147494.096678
  0.062500	  0.125000	24779456.506090
  0.125000	  0.250000	74238259.353498
