1794.92516166
Start	Stop	Count
  0.007812	  0.015625	31482.527741
  0.015625	  0.031250	120637.234629
  0.031250	  0.062500	445238.824507
  0.062500	  0.125000	1544315.572666
  0.125000	  0.250000	4625098.111779
