1797.77859869
Start	Stop	Count
  0.007812	  0.015625	31417.562660
  0.015625	  0.031250	120530.816235
  0.031250	  0.062500	446282.360051
  0.062500	  0.125000	1539935.760363
  0.125000	  0.250000	4603023.953086
