1810.28034376
Start	Stop	Count
  0.007812	  0.015625	31750.449652
  0.015625	  0.031250	122048.764058
  0.031250	  0.062500	449785.983578
  0.062500	  0.125000	1560516.808386
  0.125000	  0.250000	4661918.187677
