115234.125667
Start	Stop	Count
  0.007812	  0.015625	2021446.901725
  0.015625	  0.031250	7748119.026151
  0.031250	  0.062500	28603114.344533
  0.062500	  0.125000	99142124.386732
  0.125000	  0.250000	297180437.618663
