7205.53289939
Start	Stop	Count
  0.007812	  0.015625	126102.771011
  0.015625	  0.031250	484725.541882
  0.031250	  0.062500	1788072.376824
  0.062500	  0.125000	6203430.704454
  0.125000	  0.250000	18626743.818903
