461058.8825
Start	Stop	Count
  0.007812	  0.015625	8091489.283883
  0.015625	  0.031250	31004551.171762
  0.031250	  0.062500	114459699.674378
  0.062500	  0.125000	396737368.588377
  0.125000	  0.250000	1188451529.119541
