1800.30903275
Start	Stop	Count
  0.007812	  0.015625	31305.305235
  0.015625	  0.031250	120195.797033
  0.031250	  0.062500	446127.398286
  0.062500	  0.125000	1550196.741635
  0.125000	  0.250000	4663480.171258
