28787.1021441
Start	Stop	Count
  0.007812	  0.015625	504125.956227
  0.015625	  0.031250	1931323.205980
  0.031250	  0.062500	7135905.766824
  0.062500	  0.125000	24761849.413828
  0.125000	  0.250000	74183560.908810
