115286.143326
Start	Stop	Count
  0.007812	  0.015625	2023002.481821
  0.015625	  0.031250	7752619.296912
  0.031250	  0.062500	28620739.003198
  0.062500	  0.125000	99196930.701626
  0.125000	  0.250000	297162627.423993
