460723.443366
Start	Stop	Count
  0.007812	  0.015625	8087480.507785
  0.015625	  0.031250	30986504.882435
  0.031250	  0.062500	114402247.523623
  0.062500	  0.125000	396694064.025411
  0.125000	  0.250000	1188219981.675283
