115318.797823
Start	Stop	Count
  0.007812	  0.015625	2023360.547798
  0.015625	  0.031250	7755065.990519
  0.031250	  0.062500	28632239.136197
  0.062500	  0.125000	99255303.724460
  0.125000	  0.250000	297097674.487199
