28815.5270282
Start	Stop	Count
  0.007812	  0.015625	505608.699659
  0.015625	  0.031250	1937165.079957
  0.031250	  0.062500	7151926.564283
  0.062500	  0.125000	24794422.030290
  0.125000	  0.250000	74287098.325378
