28782.744333
Start	Stop	Count
  0.007812	  0.015625	505285.205458
  0.015625	  0.031250	1936104.093076
  0.031250	  0.062500	7145393.097594
  0.062500	  0.125000	24773080.409627
  0.125000	  0.250000	74223692.094219
