443.509195805
Start	Stop	Count
  0.007812	  0.015625	7769.866579
  0.015625	  0.031250	29868.241886
  0.031250	  0.062500	110798.362297
  0.062500	  0.125000	383734.019030
  0.125000	  0.250000	1149313.490850
