7282.09087656
Start	Stop	Count
  0.007812	  0.015625	128124.059673
  0.015625	  0.031250	490123.742410
  0.031250	  0.062500	1807189.261974
  0.062500	  0.125000	6271512.676522
  0.125000	  0.250000	18774766.549207
