28811.7527013
Start	Stop	Count
  0.007812	  0.015625	505694.125352
  0.015625	  0.031250	1937652.593644
  0.031250	  0.062500	7152662.576745
  0.062500	  0.125000	24794089.974473
  0.125000	  0.250000	74272469.753239
