451.942934401
Start	Stop	Count
  0.007812	  0.015625	8032.267696
  0.015625	  0.031250	30329.365852
  0.031250	  0.062500	112279.706495
  0.062500	  0.125000	388830.113554
  0.125000	  0.250000	1165203.130429
