28795.3058242
Start	Stop	Count
  0.007812	  0.015625	505586.688140
  0.015625	  0.031250	1936196.259095
  0.031250	  0.062500	7149710.294524
  0.062500	  0.125000	24780856.693227
  0.125000	  0.250000	74240649.743104
