7194.32491156
Start	Stop	Count
  0.007812	  0.015625	126167.243801
  0.015625	  0.031250	483899.495895
  0.031250	  0.062500	1786443.846829
  0.062500	  0.125000	6190030.810056
  0.125000	  0.250000	18547309.562199
