442.256042607
Start	Stop	Count
  0.007812	  0.015625	7701.816676
  0.015625	  0.031250	29599.069722
  0.031250	  0.062500	110044.583656
  0.062500	  0.125000	381017.548002
  0.125000	  0.250000	1137727.772799
