28791.5724826
Start	Stop	Count
  0.007812	  0.015625	505596.403834
  0.015625	  0.031250	1935946.392178
  0.031250	  0.062500	7147893.397548
  0.062500	  0.125000	24775483.012573
  0.125000	  0.250000	74230096.266575
