28812.8810384
Start	Stop	Count
  0.007812	  0.015625	505399.422158
  0.015625	  0.031250	1938091.890040
  0.031250	  0.062500	7152202.193106
  0.062500	  0.125000	24791898.351071
  0.125000	  0.250000	74275787.000549
