115170.380934
Start	Stop	Count
  0.007812	  0.015625	2021317.042070
  0.015625	  0.031250	7744885.647332
  0.031250	  0.062500	28578435.958729
  0.062500	  0.125000	99114358.102709
  0.125000	  0.250000	297007787.066179
