28806.0306309
Start	Stop	Count
  0.007812	  0.015625	505515.937760
  0.015625	  0.031250	1937441.331531
  0.031250	  0.062500	7151781.964547
  0.062500	  0.125000	24794151.729562
  0.125000	  0.250000	74279593.779361
