1809.13392174
Start	Stop	Count
  0.007812	  0.015625	31532.280683
  0.015625	  0.031250	122082.845404
  0.031250	  0.062500	450946.746031
  0.062500	  0.125000	1564659.153811
  0.125000	  0.250000	4680617.881988
