28775.2270923
Start	Stop	Count
  0.007812	  0.015625	505209.560939
  0.015625	  0.031250	1935609.040196
  0.031250	  0.062500	7144074.712708
  0.062500	  0.125000	24763362.715291
  0.125000	  0.250000	74185355.876728
