28829.2195822
Start	Stop	Count
  0.007812	  0.015625	505702.227602
  0.015625	  0.031250	1939076.688324
  0.031250	  0.062500	7153056.898743
  0.062500	  0.125000	24794508.223986
  0.125000	  0.250000	74242422.214029
