7198.08966359
Start	Stop	Count
  0.007812	  0.015625	126390.723045
  0.015625	  0.031250	485131.671235
  0.031250	  0.062500	1786004.793171
  0.062500	  0.125000	6191598.034916
  0.125000	  0.250000	18516278.195201
