460928.720476
Start	Stop	Count
  0.007812	  0.015625	8086574.202495
  0.015625	  0.031250	30994184.986859
  0.031250	  0.062500	114420854.767831
  0.062500	  0.125000	396586066.321087
  0.125000	  0.250000	1188026140.904826
