1804.54524776
Start	Stop	Count
  0.007812	  0.015625	32011.304020
  0.015625	  0.031250	121992.979174
  0.031250	  0.062500	448413.000840
  0.062500	  0.125000	1543459.672385
  0.125000	  0.250000	4617808.528046
