28806.3266696
Start	Stop	Count
  0.007812	  0.015625	505395.134800
  0.015625	  0.031250	1937331.460408
  0.031250	  0.062500	7151187.104832
  0.062500	  0.125000	24787436.738827
  0.125000	  0.250000	74239485.571121
