28783.6730085
Start	Stop	Count
  0.007812	  0.015625	504909.036545
  0.015625	  0.031250	1933524.176207
  0.031250	  0.062500	7140409.972223
  0.062500	  0.125000	24766378.777328
  0.125000	  0.250000	74237122.836043
