7152.26452554
Start	Stop	Count
  0.007812	  0.015625	125753.315443
  0.015625	  0.031250	480272.594546
  0.031250	  0.062500	1776258.520866
  0.062500	  0.125000	6149720.586899
  0.125000	  0.250000	18434121.019704
