115275.466054
Start	Stop	Count
  0.007812	  0.015625	2022636.404014
  0.015625	  0.031250	7751928.645333
  0.031250	  0.062500	28615899.814641
  0.062500	  0.125000	99189201.986033
  0.125000	  0.250000	297143736.366172
