115307.165703
Start	Stop	Count
  0.007812	  0.015625	2023222.648105
  0.015625	  0.031250	7759984.069416
  0.031250	  0.062500	28622275.788579
  0.062500	  0.125000	99199738.828558
  0.125000	  0.250000	297044162.485279
