28727.233509
Start	Stop	Count
  0.007812	  0.015625	503038.083868
  0.015625	  0.031250	1930793.263420
  0.031250	  0.062500	7132468.105715
  0.062500	  0.125000	24752619.643535
  0.125000	  0.250000	74309428.494748
