461212.526284
Start	Stop	Count
  0.007812	  0.015625	8094075.513637
  0.015625	  0.031250	31013583.858900
  0.031250	  0.062500	114468995.657138
  0.062500	  0.125000	396854147.630998
  0.125000	  0.250000	1189020607.204236
