1804.96923175
Start	Stop	Count
  0.007812	  0.015625	31690.030603
  0.015625	  0.031250	121355.683035
  0.031250	  0.062500	448668.622813
  0.062500	  0.125000	1554535.921337
  0.125000	  0.250000	4649995.089002
