7187.91190426
Start	Stop	Count
  0.007812	  0.015625	126462.489146
  0.015625	  0.031250	483288.011378
  0.031250	  0.062500	1783440.206910
  0.062500	  0.125000	6177586.547436
  0.125000	  0.250000	18474874.856452
