1789.97415413
Start	Stop	Count
  0.007812	  0.015625	31236.921686
  0.015625	  0.031250	119903.035125
  0.031250	  0.062500	443584.334297
  0.062500	  0.125000	1541676.657327
  0.125000	  0.250000	4618236.535819
