7238.5490655
Start	Stop	Count
  0.007812	  0.015625	127675.729526
  0.015625	  0.031250	488666.573080
  0.031250	  0.062500	1800854.910570
  0.062500	  0.125000	6223373.273235
  0.125000	  0.250000	18609701.353488
