28801.419549
Start	Stop	Count
  0.007812	  0.015625	505888.304166
  0.015625	  0.031250	1936641.548139
  0.031250	  0.062500	7150380.863470
  0.062500	  0.125000	24788054.437799
  0.125000	  0.250000	74152323.529451
