1793.79268975
Start	Stop	Count
  0.007812	  0.015625	31579.101037
  0.015625	  0.031250	120722.014670
  0.031250	  0.062500	445494.433867
  0.062500	  0.125000	1544543.037359
  0.125000	  0.250000	4622331.925755
