7207.20270929
Start	Stop	Count
  0.007812	  0.015625	126525.110354
  0.015625	  0.031250	484540.408045
  0.031250	  0.062500	1788675.774029
  0.062500	  0.125000	6200793.895304
  0.125000	  0.250000	18576835.003147
