461015.173577
Start	Stop	Count
  0.007812	  0.015625	8089564.109370
  0.015625	  0.031250	31003725.175519
  0.031250	  0.062500	114415778.284664
  0.062500	  0.125000	396590270.560572
  0.125000	  0.250000	1188312219.048921
