1785.0229927
Start	Stop	Count
  0.007812	  0.015625	31098.907969
  0.015625	  0.031250	119692.319021
  0.031250	  0.062500	442944.116055
  0.062500	  0.125000	1533624.667710
  0.125000	  0.250000	4589175.350147
