449.434350811
Start	Stop	Count
  0.007812	  0.015625	7871.209388
  0.015625	  0.031250	30039.360664
  0.031250	  0.062500	111432.436275
  0.062500	  0.125000	386313.505780
  0.125000	  0.250000	1157511.273843
