7172.09178107
Start	Stop	Count
  0.007812	  0.015625	125666.494153
  0.015625	  0.031250	481145.230799
  0.031250	  0.062500	1775505.258032
  0.062500	  0.125000	6153506.242234
  0.125000	  0.250000	18467503.421285
