449.487755753
Start	Stop	Count
  0.007812	  0.015625	8006.955362
  0.015625	  0.031250	30534.810571
  0.031250	  0.062500	110956.231417
  0.062500	  0.125000	382924.119519
  0.125000	  0.250000	1157555.161433
