115291.884443
Start	Stop	Count
  0.007812	  0.015625	2023009.775684
  0.015625	  0.031250	7753472.309153
  0.031250	  0.062500	28620646.013453
  0.062500	  0.125000	99206868.760777
  0.125000	  0.250000	297196601.380792
