1789.32864694
Start	Stop	Count
  0.007812	  0.015625	31517.814510
  0.015625	  0.031250	120335.784822
  0.031250	  0.062500	443911.358527
  0.062500	  0.125000	1538566.465672
  0.125000	  0.250000	4606686.501728
