7195.45147441
Start	Stop	Count
  0.007812	  0.015625	126222.177595
  0.015625	  0.031250	484022.210107
  0.031250	  0.062500	1786624.499003
  0.062500	  0.125000	6190855.993253
  0.125000	  0.250000	18547284.708173
