1796.80581497
Start	Stop	Count
  0.007812	  0.015625	31527.759420
  0.015625	  0.031250	120824.413994
  0.031250	  0.062500	447078.236391
  0.062500	  0.125000	1550132.123685
  0.125000	  0.250000	4646001.878270
