1792.91504038
Start	Stop	Count
  0.007812	  0.015625	31199.463614
  0.015625	  0.031250	120114.339123
  0.031250	  0.062500	443897.038841
  0.062500	  0.125000	1548910.196520
  0.125000	  0.250000	4657807.392599
