28793.7081805
Start	Stop	Count
  0.007812	  0.015625	505057.640497
  0.015625	  0.031250	1936118.215822
  0.031250	  0.062500	7148444.552946
  0.062500	  0.125000	24783536.310209
  0.125000	  0.250000	74239794.870610
