115209.435298
Start	Stop	Count
  0.007812	  0.015625	2022959.487045
  0.015625	  0.031250	7750690.626125
  0.031250	  0.062500	28605387.985670
  0.062500	  0.125000	99194048.908240
  0.125000	  0.250000	297210311.329550
