115258.336743
Start	Stop	Count
  0.007812	  0.015625	2022672.425186
  0.015625	  0.031250	7750998.659386
  0.031250	  0.062500	28612946.965218
  0.062500	  0.125000	99179951.476882
  0.125000	  0.250000	297087936.905841
