28749.8343998
Start	Stop	Count
  0.007812	  0.015625	504100.904634
  0.015625	  0.031250	1930324.476026
  0.031250	  0.062500	7136863.955533
  0.062500	  0.125000	24762111.596395
  0.125000	  0.250000	74199070.474484
