28837.6681356
Start	Stop	Count
  0.007812	  0.015625	506192.214841
  0.015625	  0.031250	1941553.680112
  0.031250	  0.062500	7157270.560580
  0.062500	  0.125000	24778799.690590
  0.125000	  0.250000	74177346.069549
