450.802721769
Start	Stop	Count
  0.007812	  0.015625	7998.085363
  0.015625	  0.031250	30211.847471
  0.031250	  0.062500	112165.747209
  0.062500	  0.125000	389186.358185
  0.125000	  0.250000	1163394.372290
