28828.9318921
Start	Stop	Count
  0.007812	  0.015625	505913.492603
  0.015625	  0.031250	1938703.885073
  0.031250	  0.062500	7155825.235821
  0.062500	  0.125000	24800109.178353
  0.125000	  0.250000	74289366.837473
