115250.143733
Start	Stop	Count
  0.007812	  0.015625	2021124.211760
  0.015625	  0.031250	7739641.475043
  0.031250	  0.062500	28585681.271977
  0.062500	  0.125000	99121200.929243
  0.125000	  0.250000	296838207.563668
