440.905185588
Start	Stop	Count
  0.007812	  0.015625	7736.365781
  0.015625	  0.031250	29881.606815
  0.031250	  0.062500	110519.790468
  0.062500	  0.125000	382863.936287
  0.125000	  0.250000	1147065.551600
